Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
SA-BN;BATT_HS;6;2;;;0.0
SA-BN;BATT_HS;6;3;;;0.0
SA-BN;BATT_HS;6;4;;;0.0
SA-BN;BATT_HS;6;5;;;0.0
SA-BN;BATT_HS;6;6;;;0.0
SA-BN;BATT_HS;6;7;;;0.0
SA-BN;BATT_HS;6;8;;;0.0
SA-BN;BATT_HS;6;9;;;0.0
SA-BN;BATT_HS;6;10;;;0.0
SA-BN;BATT_HS;6;11;;;0.0
SA-BN;BATT_HS;6;12;;;0.0
SA-BN;BATT_HS;6;13;;;0.0
SA-BN;BATT_HS;6;14;;;0.0
SA-BN;BATT_HS;6;15;;;0.0
SA-BN;BATT_HS;6;16;;;0.0
SA-BN;BATT_HS;6;17;;;0.0
SA-BN;BATT_HS;6;18;;;0.0
SA-BN;BATT_HS;6;19;;;0.0
SA-BN;BATT_HS;6;20;;;0.0
SA-BN;BATT_HS;6;21;;;0.0
SA-BN;BATT_HS;6;22;;;0.0
SA-BN;BATT_HS;6;23;;;0.0
SA-BN;BATT_HS;6;24;;;0.0
SA-BN;BATT_HS;7;1;;;0.0
SA-BN;BATT_HS;7;2;;;0.0
SA-BN;BATT_HS;7;3;;;0.0
SA-BN;BATT_HS;7;4;;;0.0
SA-BN;BATT_HS;7;5;;;0.0
SA-BN;BATT_HS;7;6;;;0.0
SA-BN;BATT_HS;7;7;;;0.0
SA-BN;BATT_HS;7;8;;;0.0
SA-BN;BATT_HS;7;9;;;0.0
SA-BN;BATT_HS;7;10;;;0.0
SA-BN;BATT_HS;7;11;;;0.0
SA-BN;BATT_HS;7;12;;;0.0
SA-BN;BATT_HS;7;13;;;0.0
SA-BN;BATT_HS;7;14;;;0.0
SA-BN;BATT_HS;7;15;;;0.0
SA-BN;BATT_HS;7;16;;;0.0
SA-BN;BATT_HS;7;17;;;0.0
SA-BN;BATT_HS;7;18;;;0.0
SA-BN;BATT_HS;7;19;;;0.0
SA-BN;BATT_HS;7;20;;;0.0
SA-BN;BATT_HS;7;21;;;0.0
SA-BN;BATT_HS;7;22;;;0.0
SA-BN;BATT_HS;7;23;;;0.0
SA-BN;BATT_HS;7;24;;;0.0
SA-BN;BATT_HS;8;1;;;0.0
SA-BN;BATT_HS;8;2;;;0.0
SA-BN;BATT_HS;8;3;;;0.0
SA-BN;BATT_HS;8;4;;;0.0
SA-BN;BATT_HS;8;5;;;0.0
SA-BN;BATT_HS;8;6;;;0.0
SA-BN;BATT_HS;8;7;;;0.0
SA-BN;BATT_HS;8;8;;;0.0
SA-BN;BATT_HS;8;9;;;0.0
SA-BN;BATT_HS;8;10;;;0.0
SA-BN;BATT_HS;8;11;;;0.0
SA-BN;BATT_HS;8;12;;;0.0
SA-BN;BATT_HS;8;13;;;0.0
SA-BN;BATT_HS;8;14;;;0.0
SA-BN;BATT_HS;8;15;;;0.0
SA-BN;BATT_HS;8;16;;;0.0
SA-BN;BATT_HS;8;17;;;0.0
SA-BN;BATT_HS;8;18;;;0.0
SA-BN;BATT_HS;8;19;;;0.0
SA-BN;BATT_HS;8;20;;;0.0
SA-BN;BATT_HS;8;21;;;0.0
SA-BN;BATT_HS;8;22;;;0.0
SA-BN;BATT_HS;8;23;;;0.0
SA-BN;BATT_HS;8;24;;;0.0
SA-BN;BATT_HS;9;1;;;0.0
SA-BN;BATT_HS;9;2;;;0.0
SA-BN;BATT_HS;9;3;;;0.0
SA-BN;BATT_HS;9;4;;;0.0
SA-BN;BATT_HS;9;5;;;0.0
SA-BN;BATT_HS;9;6;;;0.0
SA-BN;BATT_HS;9;7;;;0.0
SA-BN;BATT_HS;9;8;;;0.0
SA-BN;BATT_HS;9;9;;;0.0
SA-BN;BATT_HS;9;10;;;0.0
SA-BN;BATT_HS;9;11;;;0.0
SA-BN;BATT_HS;9;12;;;0.0
SA-BN;BATT_HS;9;13;;;0.0
SA-BN;BATT_HS;9;14;;;0.0
SA-BN;BATT_HS;9;15;;;0.0
SA-BN;BATT_HS;9;16;;;0.0
SA-BN;BATT_HS;9;17;;;0.0
SA-BN;BATT_HS;9;18;;;0.0
SA-BN;BATT_HS;9;19;;;0.0
SA-BN;BATT_HS;9;20;;;0.0
SA-BN;BATT_HS;9;21;;;0.0
SA-BN;BATT_HS;9;22;;;0.0
SA-BN;BATT_HS;9;23;;;0.0
SA-BN;BATT_HS;9;24;;;0.0
SA-BN;BATT_HS;10;1;;;0.0
SA-BN;BATT_HS;10;2;;;0.0
SA-BN;BATT_HS;10;3;;;0.0
SA-BN;BATT_HS;10;4;;;0.0
SA-BN;BATT_HS;10;5;;;0.0
SA-BN;BATT_HS;10;6;;;0.0
SA-BN;BATT_HS;10;7;;;0.0
SA-BN;BATT_HS;10;8;;;0.0
SA-BN;BATT_HS;10;9;;;0.0
SA-BN;BATT_HS;10;10;;;0.0
SA-BN;BATT_HS;10;11;;;0.0
SA-BN;BATT_HS;10;12;;;0.0
SA-BN;BATT_HS;10;13;;;0.0
SA-BN;BATT_HS;10;14;;;0.0
SA-BN;BATT_HS;10;15;;;0.0
SA-BN;BATT_HS;10;16;;;0.0
SA-BN;BATT_HS;10;17;;;0.0
SA-BN;BATT_HS;10;18;;;0.0
SA-BN;BATT_HS;10;19;;;0.0
SA-BN;BATT_HS;10;20;;;0.0
SA-BN;BATT_HS;10;21;;;0.0
SA-BN;BATT_HS;10;22;;;0.0
SA-BN;BATT_HS;10;23;;;0.0
SA-BN;BATT_HS;10;24;;;0.0
SA-BN;BATT_HS;11;1;;;0.0
SA-BN;BATT_HS;11;2;;;0.0
SA-BN;BATT_HS;11;3;;;0.0
SA-BN;BATT_HS;11;4;;;0.0
SA-BN;BATT_HS;11;5;;;0.0
SA-BN;BATT_HS;11;6;;;0.0
SA-BN;BATT_HS;11;7;;;0.0
SA-BN;BATT_HS;11;8;;;0.0
SA-BN;BATT_HS;11;9;;;0.0
SA-BN;BATT_HS;11;10;;;0.0
SA-BN;BATT_HS;11;11;;;0.0
SA-BN;BATT_HS;11;12;;;0.0
SA-BN;BATT_HS;11;13;;;0.0
SA-BN;BATT_HS;11;14;;;0.0
SA-BN;BATT_HS;11;15;;;0.0
SA-BN;BATT_HS;11;16;;;0.0
SA-BN;BATT_HS;11;17;;;0.0
SA-BN;BATT_HS;11;18;;;0.0
SA-BN;BATT_HS;11;19;;;0.0
SA-BN;BATT_HS;11;20;;;0.0
SA-BN;BATT_HS;11;21;;;0.0
SA-BN;BATT_HS;11;22;;;0.0
SA-BN;BATT_HS;11;23;;;0.0
SA-BN;BATT_HS;11;24;;;0.0
SA-BN;BATT_HS;12;1;;;0.0
SA-BN;BATT_HS;12;2;;;0.0
SA-BN;BATT_HS;12;3;;;0.0
SA-BN;BATT_HS;12;4;;;0.0
SA-BN;BATT_HS;12;5;;;0.0
SA-BN;BATT_HS;12;6;;;0.0
SA-BN;BATT_HS;12;7;;;0.0
SA-BN;BATT_HS;12;8;;;0.0
SA-BN;BATT_HS;12;9;;;0.0
SA-BN;BATT_HS;12;10;;;0.0
SA-BN;BATT_HS;12;11;;;0.0
SA-BN;BATT_HS;12;12;;;0.0
SA-BN;BATT_HS;12;13;;;0.0
SA-BN;BATT_HS;12;14;;;0.0
SA-BN;BATT_HS;12;15;;;0.0
SA-BN;BATT_HS;12;16;;;0.0
SA-BN;BATT_HS;12;17;;;0.0
SA-BN;BATT_HS;12;18;;;0.0
SA-BN;BATT_HS;12;19;;;0.0
SA-BN;BATT_HS;12;20;;;0.0
SA-BN;BATT_HS;12;21;;;0.0
SA-BN;BATT_HS;12;22;;;0.0
SA-BN;BATT_HS;12;23;;;0.0
SA-BN;BATT_HS;12;24;;;0.0
SA-BN;BATT_HS;13;1;;;0.0
SA-BN;BATT_HS;13;2;;;0.0
SA-BN;BATT_HS;13;3;;;0.0
SA-BN;BATT_HS;13;4;;;0.0
SA-BN;BATT_HS;13;5;;;0.0
SA-BN;BATT_HS;13;6;;;0.0
SA-BN;BATT_HS;13;7;;;0.0
SA-BN;BATT_HS;13;8;;;0.0
SA-BN;BATT_HS;13;9;;;0.0
SA-BN;BATT_HS;13;10;;;0.0
SA-BN;BATT_HS;13;11;;;0.0
SA-BN;BATT_HS;13;12;;;0.0
SA-BN;BATT_HS;13;13;;;0.0
SA-BN;BATT_HS;13;14;;;0.0
SA-BN;BATT_HS;13;15;;;0.0
SA-BN;BATT_HS;13;16;;;0.0
SA-BN;BATT_HS;13;17;;;0.0
SA-BN;BATT_HS;13;18;;;0.0
SA-BN;BATT_HS;13;19;;;0.0
SA-BN;BATT_HS;13;20;;;0.0
SA-BN;BATT_HS;13;21;;;0.0
SA-BN;BATT_HS;13;22;;;0.0
SA-BN;BATT_HS;13;23;;;0.0
SA-BN;BATT_HS;13;24;;;0.0
SA-BN;BATT_HS;14;1;;;0.0
SA-BN;BATT_HS;14;2;;;0.0
SA-BN;BATT_HS;14;3;;;0.0
SA-BN;BATT_HS;14;4;;;0.0
SA-BN;BATT_HS;14;5;;;0.0
SA-BN;BATT_HS;14;6;;;0.0
SA-BN;BATT_HS;14;7;;;0.0
SA-BN;BATT_HS;14;8;;;0.0
SA-BN;BATT_HS;14;9;;;0.0
SA-BN;BATT_HS;14;10;;;0.0
SA-BN;BATT_HS;14;11;;;0.0
SA-BN;BATT_HS;14;12;;;0.0
SA-BN;BATT_HS;14;13;;;0.0
SA-BN;BATT_HS;14;14;;;0.0
SA-BN;BATT_HS;14;15;;;0.0
SA-BN;BATT_HS;14;16;;;0.0
SA-BN;BATT_HS;14;17;;;0.0
SA-BN;BATT_HS;14;18;;;0.0
SA-BN;BATT_HS;14;19;;;0.0
SA-BN;BATT_HS;14;20;;;0.0
SA-BN;BATT_HS;14;21;;;0.0
SA-BN;BATT_HS;14;22;;;0.0
SA-BN;BATT_HS;14;23;;;0.0
SA-BN;BATT_HS;14;24;;;0.0
SA-BN;BATT_HS;15;1;;;0.0
SA-BN;BATT_HS;15;2;;;0.0
SA-BN;BATT_HS;15;3;;;0.0
SA-BN;BATT_HS;15;4;;;0.0
SA-BN;BATT_HS;15;5;;;0.0
SA-BN;BATT_HS;15;6;;;0.0
SA-BN;BATT_HS;15;7;;;0.0
SA-BN;BATT_HS;15;8;;;0.0
SA-BN;BATT_HS;15;9;;;0.0
SA-BN;BATT_HS;15;10;;;0.0
SA-BN;BATT_HS;15;11;;;0.0
SA-BN;BATT_HS;15;12;;;0.0
SA-BN;BATT_HS;15;13;;;0.0
SA-BN;BATT_HS;15;14;;;0.0
SA-BN;BATT_HS;15;15;;;0.0
SA-BN;BATT_HS;15;16;;;0.0
SA-BN;BATT_HS;15;17;;;0.0
SA-BN;BATT_HS;15;18;;;0.0
SA-BN;BATT_HS;15;19;;;0.0
SA-BN;BATT_HS;15;20;;;0.0
SA-BN;BATT_HS;15;21;;;0.0
SA-BN;BATT_HS;15;22;;;0.0
SA-BN;BATT_HS;15;23;;;0.0
SA-BN;BATT_HS;15;24;;;0.0
SA-BN;BATT_HS;16;1;;;0.0
SA-BN;BATT_HS;16;2;;;0.0
SA-BN;BATT_HS;16;3;;;0.0
SA-BN;BATT_HS;16;4;;;0.0
SA-BN;BATT_HS;16;5;;;0.0
SA-BN;BATT_HS;16;6;;;0.0
SA-BN;BATT_HS;16;7;;;0.0
SA-BN;BATT_HS;16;8;;;0.0
SA-BN;BATT_HS;16;9;;;0.0
SA-BN;BATT_HS;16;10;;;0.0
SA-BN;BATT_HS;16;11;;;0.0
SA-BN;BATT_HS;16;12;;;0.0
SA-BN;BATT_HS;16;13;;;0.0
SA-BN;BATT_HS;16;14;;;0.0
SA-BN;BATT_HS;16;15;;;0.0
SA-BN;BATT_HS;16;16;;;0.0
SA-BN;BATT_HS;16;17;;;0.0
SA-BN;BATT_HS;16;18;;;0.0
SA-BN;BATT_HS;16;19;;;0.0
SA-BN;BATT_HS;16;20;;;0.0
SA-BN;BATT_HS;16;21;;;0.0
SA-BN;BATT_HS;16;22;;;0.0
SA-BN;BATT_HS;16;23;;;0.0
SA-BN;BATT_HS;16;24;;;0.0
SA-BN;BATT_LI;1;1;;-3.05656183506237e-06;-3.05656183506237e-06
SA-BN;BATT_LI;1;2;;-3.28857356406499e-06;-3.28857356406499e-06
SA-BN;BATT_LI;1;3;;-3.3871934463126895e-06;-3.3871934463126895e-06
SA-BN;BATT_LI;1;4;;-3.434868870665843e-06;-3.434868870665843e-06
SA-BN;BATT_LI;1;5;;-3.4428449308678984e-06;-3.4428449308678984e-06
SA-BN;BATT_LI;1;6;;-3.5649387749034002e-06;-3.5649387749034002e-06
SA-BN;BATT_LI;1;7;;-4.1736149562673174e-06;-4.1736149562673174e-06
SA-BN;BATT_LI;1;8;;-3.734879645643718e-06;-3.734879645643718e-06
SA-BN;BATT_LI;1;9;;-3.1946710365761726e-06;-3.1946710365761726e-06
SA-BN;BATT_LI;1;10;;-3.026676953111451e-06;-3.026676953111451e-06
SA-BN;BATT_LI;1;11;;-2.7163146590669593e-06;-2.7163146590669593e-06
SA-BN;BATT_LI;1;12;;-2.4149999694826122e-06;-2.4149999694826122e-06
SA-BN;BATT_LI;1;13;;-2.6135393721406402e-06;-2.6135393721406402e-06
SA-BN;BATT_LI;1;14;;-2.5481065459120907e-06;-2.5481065459120907e-06
SA-BN;BATT_LI;1;15;;-2.2105799589625488e-06;-2.2105799589625488e-06
SA-BN;BATT_LI;1;16;;-2.2362849168660505e-06;-2.2362849168660505e-06
SA-BN;BATT_LI;1;17;;-2.2579021614449503e-06;-2.2579021614449503e-06
SA-BN;BATT_LI;1;18;;-2.37194380261781e-06;-2.37194380261781e-06
SA-BN;BATT_LI;1;19;;-2.3056556181539325e-06;-2.3056556181539325e-06
SA-BN;BATT_LI;1;20;;-6.242268970424003e-07;-6.242268970424003e-07
SA-BN;BATT_LI;1;21;;-6.715659607219599e-07;-6.715659607219599e-07
SA-BN;BATT_LI;1;22;;-9.792664336400822e-07;-9.792664336400822e-07
SA-BN;BATT_LI;1;23;;-1.504948053176682e-06;-1.504948053176682e-06
SA-BN;BATT_LI;1;24;;-2.303206645752862e-06;-2.303206645752862e-06
SA-BN;BATT_LI;2;1;;-3.338012394665407e-06;-3.338012394665407e-06
SA-BN;BATT_LI;2;2;;-3.76337447110595e-06;-3.76337447110595e-06
SA-BN;BATT_LI;2;3;;-3.995274815505284e-06;-3.995274815505284e-06
SA-BN;BATT_LI;2;4;;-4.205930668133634e-06;-4.205930668133634e-06
SA-BN;BATT_LI;2;5;;-4.2711767626635614e-06;-4.2711767626635614e-06
SA-BN;BATT_LI;2;6;;-4.669335551636321e-06;-4.669335551636321e-06
SA-BN;BATT_LI;2;7;;-5.902801890462261e-06;-5.902801890462261e-06
SA-BN;BATT_LI;2;8;;-5.082297435521318e-06;-5.082297435521318e-06
SA-BN;BATT_LI;2;9;;-4.580327599949975e-06;-4.580327599949975e-06
SA-BN;BATT_LI;2;10;;-4.330046888132565e-06;-4.330046888132565e-06
SA-BN;BATT_LI;2;11;;-3.7595243677135593e-06;-3.7595243677135593e-06
SA-BN;BATT_LI;2;12;;-3.428535083102821e-06;-3.428535083102821e-06
SA-BN;BATT_LI;2;13;;-3.363256066145184e-06;-3.363256066145184e-06
SA-BN;BATT_LI;2;14;;-3.277449185103368e-06;-3.277449185103368e-06
SA-BN;BATT_LI;2;15;;-3.181668943609885e-06;-3.181668943609885e-06
SA-BN;BATT_LI;2;16;;-3.5201922416219135e-06;-3.5201922416219135e-06
SA-BN;BATT_LI;2;17;;-3.5637423141512346e-06;-3.5637423141512346e-06
SA-BN;BATT_LI;2;18;;-3.6709013479002044e-06;-3.6709013479002044e-06
SA-BN;BATT_LI;2;19;;-3.2122815489696877e-06;-3.2122815489696877e-06
SA-BN;BATT_LI;2;20;;-9.7595735067444e-07;-9.7595735067444e-07
SA-BN;BATT_LI;2;21;;-9.154031205120628e-07;-9.154031205120628e-07
SA-BN;BATT_LI;2;22;;-1.17377844341001e-06;-1.17377844341001e-06
SA-BN;BATT_LI;2;23;;-1.7129777745824914e-06;-1.7129777745824914e-06
SA-BN;BATT_LI;2;24;;-2.513711119460871e-06;-2.513711119460871e-06
SA-BN;BATT_LI;3;1;;-2.9094040955027214e-06;-2.9094040955027214e-06
SA-BN;BATT_LI;3;2;;-3.064897738638629e-06;-3.064897738638629e-06
SA-BN;BATT_LI;3;3;;-3.2744669554750494e-06;-3.2744669554750494e-06
SA-BN;BATT_LI;3;4;;-3.3473292864272814e-06;-3.3473292864272814e-06
SA-BN;BATT_LI;3;5;;-3.3701736133014796e-06;-3.3701736133014796e-06
SA-BN;BATT_LI;3;6;;-3.3996877367245497e-06;-3.3996877367245497e-06
SA-BN;BATT_LI;3;7;;-4.0407867711859296e-06;-4.0407867711859296e-06
SA-BN;BATT_LI;3;8;;-4.281607754352349e-06;-4.281607754352349e-06
SA-BN;BATT_LI;3;9;;-3.7069626328831396e-06;-3.7069626328831396e-06
SA-BN;BATT_LI;3;10;;-3.389841587322879e-06;-3.389841587322879e-06
SA-BN;BATT_LI;3;11;;-3.337961407197521e-06;-3.337961407197521e-06
SA-BN;BATT_LI;3;12;;-3.3168982881834005e-06;-3.3168982881834005e-06
SA-BN;BATT_LI;3;13;;-3.793579976623919e-06;-3.793579976623919e-06
SA-BN;BATT_LI;3;14;;-3.44118273149038e-06;-3.44118273149038e-06
SA-BN;BATT_LI;3;15;;-2.74870080821713e-06;-2.74870080821713e-06
SA-BN;BATT_LI;3;16;;-2.4597427126795096e-06;-2.4597427126795096e-06
SA-BN;BATT_LI;3;17;;-2.4562804326214823e-06;-2.4562804326214823e-06
SA-BN;BATT_LI;3;18;;-2.5679422287044602e-06;-2.5679422287044602e-06
SA-BN;BATT_LI;3;19;;-1.31713629471643e-06;-1.31713629471643e-06
SA-BN;BATT_LI;3;20;;-4.976451446161508e-07;-4.976451446161508e-07
SA-BN;BATT_LI;3;21;;-6.055319826548697e-07;-6.055319826548697e-07
SA-BN;BATT_LI;3;22;;-9.078381243699482e-07;-9.078381243699482e-07
SA-BN;BATT_LI;3;23;;-1.52042687425614e-06;-1.52042687425614e-06
SA-BN;BATT_LI;3;24;;-2.003226475231612e-06;-2.003226475231612e-06
SA-BN;BATT_LI;4;1;;-2.838002251106049e-06;-2.838002251106049e-06
SA-BN;BATT_LI;4;2;;-3.1445528570559007e-06;-3.1445528570559007e-06
SA-BN;BATT_LI;4;3;;-3.3117903406581593e-06;-3.3117903406581593e-06
SA-BN;BATT_LI;4;4;;-3.4153343148139918e-06;-3.4153343148139918e-06
SA-BN;BATT_LI;4;5;;-3.454033995527128e-06;-3.454033995527128e-06
SA-BN;BATT_LI;4;6;;-3.42727208808935e-06;-3.42727208808935e-06
SA-BN;BATT_LI;4;7;;-3.571355663588438e-06;-3.571355663588438e-06
SA-BN;BATT_LI;4;8;;-3.8068858687550307e-06;-3.8068858687550307e-06
SA-BN;BATT_LI;4;9;;-3.3240989104511193e-06;-3.3240989104511193e-06
SA-BN;BATT_LI;4;10;;-2.7980681799207606e-06;-2.7980681799207606e-06
SA-BN;BATT_LI;4;11;;-2.2499861080738e-06;-2.2499861080738e-06
SA-BN;BATT_LI;4;12;;-2.2003302202003113e-06;-2.2003302202003113e-06
SA-BN;BATT_LI;4;13;;-2.375272630573719e-06;-2.375272630573719e-06
SA-BN;BATT_LI;4;14;;-2.2722523337564098e-06;-2.2722523337564098e-06
SA-BN;BATT_LI;4;15;;-1.8738165416485904e-06;-1.8738165416485904e-06
SA-BN;BATT_LI;4;16;;-1.9382589718211985e-06;-1.9382589718211985e-06
SA-BN;BATT_LI;4;17;;-2.0197017419755014e-06;-2.0197017419755014e-06
SA-BN;BATT_LI;4;18;;-2.0747980876685305e-06;-2.0747980876685305e-06
SA-BN;BATT_LI;4;19;;-1.1367494697069992e-06;-1.1367494697069992e-06
SA-BN;BATT_LI;4;20;;-5.002550316198817e-07;-5.002550316198817e-07
SA-BN;BATT_LI;4;21;;-6.202619445929602e-07;-6.202619445929602e-07
SA-BN;BATT_LI;4;22;;-8.660788329054896e-07;-8.660788329054896e-07
SA-BN;BATT_LI;4;23;;-1.3555131901780291e-06;-1.3555131901780291e-06
SA-BN;BATT_LI;4;24;;-2.0741242618924093e-06;-2.0741242618924093e-06
SA-BN;BATT_LI;5;1;;-3.466246449990712e-06;-3.466246449990712e-06
SA-BN;BATT_LI;5;2;;-4.000275937195211e-06;-4.000275937195211e-06
SA-BN;BATT_LI;5;3;;-4.378793244101028e-06;-4.378793244101028e-06
SA-BN;BATT_LI;5;4;;-4.403688816269521e-06;-4.403688816269521e-06
SA-BN;BATT_LI;5;5;;-4.646966719299266e-06;-4.646966719299266e-06
SA-BN;BATT_LI;5;6;;-4.667609894494531e-06;-4.667609894494531e-06
SA-BN;BATT_LI;5;7;;-5.820906264668252e-06;-5.820906264668252e-06
SA-BN;BATT_LI;5;8;;-5.614644497025814e-06;-5.614644497025814e-06
SA-BN;BATT_LI;5;9;;-3.6839222077226912e-06;-3.6839222077226912e-06
SA-BN;BATT_LI;5;10;;-3.017671070309014e-06;-3.017671070309014e-06
SA-BN;BATT_LI;5;11;;-2.653413585776883e-06;-2.653413585776883e-06
SA-BN;BATT_LI;5;12;;-2.551728356200351e-06;-2.551728356200351e-06
SA-BN;BATT_LI;5;13;;-2.9312986068515117e-06;-2.9312986068515117e-06
SA-BN;BATT_LI;5;14;;-2.7393762025619905e-06;-2.7393762025619905e-06
SA-BN;BATT_LI;5;15;;-2.2995448987065184e-06;-2.2995448987065184e-06
SA-BN;BATT_LI;5;16;;-2.2212752767556626e-06;-2.2212752767556626e-06
SA-BN;BATT_LI;5;17;;-2.3436796475985877e-06;-2.3436796475985877e-06
SA-BN;BATT_LI;5;18;;-2.508407036339767e-06;-2.508407036339767e-06
SA-BN;BATT_LI;5;19;;-1.5364984894160731e-06;-1.5364984894160731e-06
SA-BN;BATT_LI;5;20;;-1.3008373387107293e-06;-1.3008373387107293e-06
SA-BN;BATT_LI;5;21;;-1.2989864571159707e-06;-1.2989864571159707e-06
SA-BN;BATT_LI;5;22;;-1.7161348950881503e-06;-1.7161348950881503e-06
SA-BN;BATT_LI;5;23;;-2.2322276103231486e-06;-2.2322276103231486e-06
SA-BN;BATT_LI;5;24;;-2.844213270286253e-06;-2.844213270286253e-06
SA-BN;BATT_LI;6;1;;-3.7001905753280016e-06;-3.7001905753280016e-06
SA-BN;BATT_LI;6;2;;-4.198814617149963e-06;-4.198814617149963e-06
SA-BN;BATT_LI;6;3;;-4.409366242403082e-06;-4.409366242403082e-06
SA-BN;BATT_LI;6;4;;-4.604918934505819e-06;-4.604918934505819e-06
SA-BN;BATT_LI;6;5;;-4.499818077847156e-06;-4.499818077847156e-06
SA-BN;BATT_LI;6;6;;-4.34116950066496e-06;-4.34116950066496e-06
SA-BN;BATT_LI;6;7;;-4.946486746012694e-06;-4.946486746012694e-06
SA-BN;BATT_LI;6;8;;-5.550220075164621e-06;-5.550220075164621e-06
SA-BN;BATT_LI;6;9;;-5.154311029773075e-06;-5.154311029773075e-06
SA-BN;BATT_LI;6;10;;-4.9111450705474e-06;-4.9111450705474e-06
SA-BN;BATT_LI;6;11;;-4.6200392669628365e-06;-4.6200392669628365e-06
SA-BN;BATT_LI;6;12;;-4.233494665042311e-06;-4.233494665042311e-06
SA-BN;BATT_LI;6;13;;-4.638549609870228e-06;-4.638549609870228e-06
SA-BN;BATT_LI;6;14;;-4.481532152215929e-06;-4.481532152215929e-06
SA-BN;BATT_LI;6;15;;-3.857783888212175e-06;-3.857783888212175e-06
SA-BN;BATT_LI;6;16;;-3.1505708196411295e-06;-3.1505708196411295e-06
SA-BN;BATT_LI;6;17;;-3.274246827711281e-06;-3.274246827711281e-06
SA-BN;BATT_LI;6;18;;-3.0260746627667676e-06;-3.0260746627667676e-06
SA-BN;BATT_LI;6;19;;-3.468938052384943e-07;-3.468938052384943e-07
SA-BN;BATT_LI;6;20;;-2.7578279973481626e-07;-2.7578279973481626e-07
SA-BN;BATT_LI;6;21;;-5.931543369581502e-07;-5.931543369581502e-07
SA-BN;BATT_LI;6;22;;-1.1470078618046057e-06;-1.1470078618046057e-06
SA-BN;BATT_LI;6;23;;-1.8687773331513212e-06;-1.8687773331513212e-06
SA-BN;BATT_LI;6;24;;-2.879640952008154e-06;-2.879640952008154e-06
SA-BN;BATT_LI;7;1;;-2.3166688072027274e-06;-2.3166688072027274e-06
SA-BN;BATT_LI;7;2;;-2.5861008163862776e-06;-2.5861008163862776e-06
SA-BN;BATT_LI;7;3;;-2.6780915598443083e-06;-2.6780915598443083e-06
SA-BN;BATT_LI;7;4;;-2.7985134601828216e-06;-2.7985134601828216e-06
SA-BN;BATT_LI;7;5;;-2.8307275063720917e-06;-2.8307275063720917e-06
SA-BN;BATT_LI;7;6;;-2.778975614248998e-06;-2.778975614248998e-06
SA-BN;BATT_LI;7;7;;-2.7019400336330608e-06;-2.7019400336330608e-06
SA-BN;BATT_LI;7;8;;-2.51624909419919e-06;-2.51624909419919e-06
SA-BN;BATT_LI;7;9;;-1.99181282634063e-06;-1.99181282634063e-06
SA-BN;BATT_LI;7;10;;-1.6290359005879774e-06;-1.6290359005879774e-06
SA-BN;BATT_LI;7;11;;-1.5896140482370703e-06;-1.5896140482370703e-06
SA-BN;BATT_LI;7;12;;-1.3626075047703608e-06;-1.3626075047703608e-06
SA-BN;BATT_LI;7;13;;-2.451927343775589e-06;-2.451927343775589e-06
SA-BN;BATT_LI;7;14;;-1.8802343680590979e-06;-1.8802343680590979e-06
SA-BN;BATT_LI;7;15;;-1.6462352114394377e-06;-1.6462352114394377e-06
SA-BN;BATT_LI;7;16;;-1.6022992274198528e-06;-1.6022992274198528e-06
SA-BN;BATT_LI;7;17;;-1.572503209203901e-06;-1.572503209203901e-06
SA-BN;BATT_LI;7;18;;-1.437350283702309e-06;-1.437350283702309e-06
SA-BN;BATT_LI;7;19;;-7.595468074442715e-07;-7.595468074442715e-07
SA-BN;BATT_LI;7;20;;-7.519628705424297e-07;-7.519628705424297e-07
SA-BN;BATT_LI;7;21;;-8.4453739522622e-07;-8.4453739522622e-07
SA-BN;BATT_LI;7;22;;-1.1589435813007692e-06;-1.1589435813007692e-06
SA-BN;BATT_LI;7;23;;-1.7023078621595206e-06;-1.7023078621595206e-06
SA-BN;BATT_LI;7;24;;-2.2727952700268896e-06;-2.2727952700268896e-06
SA-BN;BATT_LI;8;1;;-3.6403967107471034e-06;-3.6403967107471034e-06
SA-BN;BATT_LI;8;2;;-3.813710564953379e-06;-3.813710564953379e-06
SA-BN;BATT_LI;8;3;;-3.881463351598459e-06;-3.881463351598459e-06
SA-BN;BATT_LI;8;4;;-3.929007402720329e-06;-3.929007402720329e-06
SA-BN;BATT_LI;8;5;;-3.870204558838179e-06;-3.870204558838179e-06
SA-BN;BATT_LI;8;6;;-3.7409307579951736e-06;-3.7409307579951736e-06
SA-BN;BATT_LI;8;7;;-3.9068557330721605e-06;-3.9068557330721605e-06
SA-BN;BATT_LI;8;8;;-4.292176322484573e-06;-4.292176322484573e-06
SA-BN;BATT_LI;8;9;;-3.871273577379057e-06;-3.871273577379057e-06
SA-BN;BATT_LI;8;10;;-3.6362120117444476e-06;-3.6362120117444476e-06
SA-BN;BATT_LI;8;11;;-3.489767740205492e-06;-3.489767740205492e-06
SA-BN;BATT_LI;8;12;;-3.6086245792689397e-06;-3.6086245792689397e-06
SA-BN;BATT_LI;8;13;;-3.91410250824712e-06;-3.91410250824712e-06
SA-BN;BATT_LI;8;14;;-3.8070584931825394e-06;-3.8070584931825394e-06
SA-BN;BATT_LI;8;15;;-3.888937069332632e-06;-3.888937069332632e-06
SA-BN;BATT_LI;8;16;;-3.825133882102461e-06;-3.825133882102461e-06
