Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C3;DIESEL_STORAGE;3;4;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;3;5;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;3;6;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;3;7;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;3;8;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;3;9;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;3;10;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;3;11;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;3;12;;-0.001820588755940059;-0.001820588755940059
C3;DIESEL_STORAGE;3;13;;-0.001533084284157909;-0.001533084284157909
C3;DIESEL_STORAGE;3;14;;-0.00125125424273988;-0.00125125424273988
C3;DIESEL_STORAGE;3;15;;-0.001026168504963065;-0.001026168504963065
C3;DIESEL_STORAGE;3;16;;-0.0008824162690719904;-0.0008824162690719904
C3;DIESEL_STORAGE;3;17;;-0.0008826113958267186;-0.0008826113958267186
C3;DIESEL_STORAGE;3;18;;-0.0008872342567447877;-0.0008872342567447877
C3;DIESEL_STORAGE;3;19;;-0.001022385551386984;-0.001022385551386984
C3;DIESEL_STORAGE;3;20;;-0.001222882090919273;-0.001222882090919273
C3;DIESEL_STORAGE;3;21;;-0.0014952547483971;-0.0014952547483971
C3;DIESEL_STORAGE;3;22;;-0.001769518882662966;-0.001769518882662966
C3;DIESEL_STORAGE;3;23;;-0.001966232468619174;-0.001966232468619174
C3;DIESEL_STORAGE;3;24;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;4;1;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;2;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;3;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;4;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;5;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;6;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;7;0.01131422095256318;;0.01131422095256318
C3;DIESEL_STORAGE;4;8;0.0294392053513205;;0.0294392053513205
C3;DIESEL_STORAGE;4;9;0.03311111637800851;;0.03311111637800851
C3;DIESEL_STORAGE;4;10;0.03745170700466814;;0.03745170700466814
C3;DIESEL_STORAGE;4;11;0.04039236014406482;;0.04039236014406482
C3;DIESEL_STORAGE;4;12;0.0341478492592127;;0.0341478492592127
C3;DIESEL_STORAGE;4;13;0.0167641567509348;;0.0167641567509348
C3;DIESEL_STORAGE;4;14;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;15;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;16;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;17;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;18;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;19;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;20;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;4;21;0.0006623258101300742;;0.0006623258101300742
C3;DIESEL_STORAGE;4;22;0.01931034890089979;;0.01931034890089979
C3;DIESEL_STORAGE;4;23;0.02741372671179975;;0.02741372671179975
C3;DIESEL_STORAGE;4;24;0.02007690707065186;;0.02007690707065186
C3;DIESEL_STORAGE;5;1;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;2;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;3;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;4;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;5;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;6;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;7;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;8;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;9;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;10;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;11;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;12;;-0.001580182732137706;-0.001580182732137706
C3;DIESEL_STORAGE;5;13;;-0.001450312613532845;-0.001450312613532845
C3;DIESEL_STORAGE;5;14;;-0.001123363000194242;-0.001123363000194242
C3;DIESEL_STORAGE;5;15;;-0.0008597730006306759;-0.0008597730006306759
C3;DIESEL_STORAGE;5;16;;-0.0008579186811577789;-0.0008579186811577789
C3;DIESEL_STORAGE;5;17;;-0.000874306028253863;-0.000874306028253863
C3;DIESEL_STORAGE;5;18;;-0.0008754013302384475;-0.0008754013302384475
C3;DIESEL_STORAGE;5;19;;-0.0008672262770316006;-0.0008672262770316006
C3;DIESEL_STORAGE;5;20;;-0.001054540656783672;-0.001054540656783672
C3;DIESEL_STORAGE;5;21;;-0.001419595676875481;-0.001419595676875481
C3;DIESEL_STORAGE;5;22;;-0.001578291255349666;-0.001578291255349666
C3;DIESEL_STORAGE;5;23;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;5;24;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;6;1;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;2;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;3;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;4;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;5;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;6;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;7;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;8;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;9;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;10;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;11;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;6;12;;-0.00170142571829351;-0.00170142571829351
C3;DIESEL_STORAGE;6;13;;-0.001490309388581773;-0.001490309388581773
C3;DIESEL_STORAGE;6;14;;-0.001126186065206862;-0.001126186065206862
C3;DIESEL_STORAGE;6;15;;-0.0008958096265992168;-0.0008958096265992168
C3;DIESEL_STORAGE;6;16;;-0.0009023966235998128;-0.0009023966235998128
C3;DIESEL_STORAGE;6;17;;-0.0009013440186571319;-0.0009013440186571319
C3;DIESEL_STORAGE;6;18;;-0.0008975849708939413;-0.0008975849708939413
C3;DIESEL_STORAGE;6;19;;-0.0008731998421561823;-0.0008731998421561823
C3;DIESEL_STORAGE;6;20;;-0.001109393483636846;-0.001109393483636846
C3;DIESEL_STORAGE;6;21;;-0.001402572385783117;-0.001402572385783117
C3;DIESEL_STORAGE;6;22;;-0.001568833871409463;-0.001568833871409463
C3;DIESEL_STORAGE;6;23;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;6;24;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;1;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;2;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;3;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;4;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;5;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;6;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;7;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;8;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;9;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;10;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;11;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;7;12;;-0.001481825939159602;-0.001481825939159602
C3;DIESEL_STORAGE;7;13;;-0.00146627124402544;-0.00146627124402544
C3;DIESEL_STORAGE;7;14;;-0.00144235726153115;-0.00144235726153115
C3;DIESEL_STORAGE;7;15;;-0.0008643746810295826;-0.0008643746810295826
C3;DIESEL_STORAGE;7;16;;-0.0008817456654835528;-0.0008817456654835528
C3;DIESEL_STORAGE;7;17;;-0.000869876627748639;-0.000869876627748639
C3;DIESEL_STORAGE;7;18;;-0.0008610156568416225;-0.0008610156568416225
C3;DIESEL_STORAGE;7;19;;-0.0008594528861758084;-0.0008594528861758084
C3;DIESEL_STORAGE;7;20;;-0.0009429435262892851;-0.0009429435262892851
C3;DIESEL_STORAGE;7;21;;-0.001230447998071435;-0.001230447998071435
C3;DIESEL_STORAGE;7;22;;-0.001629549600347972;-0.001629549600347972
C3;DIESEL_STORAGE;7;23;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;7;24;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;8;1;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;2;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;3;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;4;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;5;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;6;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;7;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;8;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;9;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;10;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;11;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;12;;-0.001589640116077909;-0.001589640116077909
C3;DIESEL_STORAGE;8;13;;-0.001461349329400805;-0.001461349329400805
C3;DIESEL_STORAGE;8;14;;-0.001315014887118011;-0.001315014887118011
C3;DIESEL_STORAGE;8;15;;-0.0008676280767226905;-0.0008676280767226905
C3;DIESEL_STORAGE;8;16;;-0.0008715324386812569;-0.0008715324386812569
C3;DIESEL_STORAGE;8;17;;-0.000876956829653444;-0.000876956829653444
C3;DIESEL_STORAGE;8;18;;-0.0008736631198690912;-0.0008736631198690912
C3;DIESEL_STORAGE;8;19;;-0.0008654958838248054;-0.0008654958838248054
C3;DIESEL_STORAGE;8;20;;-0.00100157930671854;-0.00100157930671854
C3;DIESEL_STORAGE;8;21;;-0.001294758208864811;-0.001294758208864811
C3;DIESEL_STORAGE;8;22;;-0.001495066276675886;-0.001495066276675886
C3;DIESEL_STORAGE;8;23;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;8;24;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;1;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;2;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;3;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;4;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;5;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;6;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;7;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;8;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;9;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;10;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;11;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;9;12;;-0.001585857162501828;-0.001585857162501828
C3;DIESEL_STORAGE;9;13;;-0.001473663214503956;-0.001473663214503956
C3;DIESEL_STORAGE;9;14;;-0.001349234514964504;-0.001349234514964504
C3;DIESEL_STORAGE;9;15;;-0.0008904286362183811;-0.0008904286362183811
C3;DIESEL_STORAGE;9;16;;-0.0008971674441496254;-0.0008971674441496254
C3;DIESEL_STORAGE;9;17;;-0.0008951759019466105;-0.0008951759019466105
C3;DIESEL_STORAGE;9;18;;-0.0008965453192825458;-0.0008965453192825458
C3;DIESEL_STORAGE;9;19;;-0.000881659379881012;-0.000881659379881012
C3;DIESEL_STORAGE;9;20;;-0.0009977963531424584;-0.0009977963531424584
C3;DIESEL_STORAGE;9;21;;-0.001294758208864811;-0.001294758208864811
C3;DIESEL_STORAGE;9;22;;-0.001682510950413105;-0.001682510950413105
C3;DIESEL_STORAGE;9;23;;-0.001973798375771336;-0.001973798375771336
C3;DIESEL_STORAGE;9;24;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;10;1;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;2;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;3;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;4;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;5;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;6;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;7;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;8;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;9;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;10;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;11;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;10;12;;-0.001570725348197504;-0.001570725348197504
C3;DIESEL_STORAGE;10;13;;-0.001446076351908048;-0.001446076351908048
C3;DIESEL_STORAGE;10;14;;-0.001166137787278059;-0.001166137787278059
C3;DIESEL_STORAGE;10;15;;-0.0009429435262892851;-0.0009429435262892851
C3;DIESEL_STORAGE;10;16;;-0.0008643052578981218;-0.0008643052578981218
C3;DIESEL_STORAGE;10;17;;-0.0008592584933069312;-0.0008592584933069312
C3;DIESEL_STORAGE;10;18;;-0.0008579730585631347;-0.0008579730585631347
C3;DIESEL_STORAGE;10;19;;-0.0009448350030773255;-0.0009448350030773255
C3;DIESEL_STORAGE;10;20;;-0.001149114496185696;-0.001149114496185696
C3;DIESEL_STORAGE;10;21;;-0.001421487153663522;-0.001421487153663522
C3;DIESEL_STORAGE;10;22;;-0.00155370205710514;-0.00155370205710514
C3;DIESEL_STORAGE;10;23;;-0.001756090073425469;-0.001756090073425469
C3;DIESEL_STORAGE;10;24;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;11;1;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;2;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;3;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;4;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;5;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;6;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;7;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;8;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;9;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;10;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;11;;-0.001975689852559376;-0.001975689852559376
C3;DIESEL_STORAGE;11;12;;-0.00178465069696729;-0.00178465069696729
C3;DIESEL_STORAGE;11;13;;-0.001482014410880816;-0.001482014410880816
C3;DIESEL_STORAGE;11;14;;-0.001194509939098666;-0.001194509939098666
C3;DIESEL_STORAGE;11;15;;-0.001041300319267389;-0.001041300319267389
C3;DIESEL_STORAGE;11;16;;-0.001022385551386984;-0.001022385551386984
C3;DIESEL_STORAGE;11;17;;-0.0009959048763544182;-0.0009959048763544182
C3;DIESEL_STORAGE;11;18;;-0.001020494074598944;-0.001020494074598944
C3;DIESEL_STORAGE;11;19;;-0.001120742344365088;-0.001120742344365088
C3;DIESEL_STORAGE;11;20;;-0.001298541162440892;-0.001298541162440892
C3;DIESEL_STORAGE;11;21;;-0.001529301330581828;-0.001529301330581828
C3;DIESEL_STORAGE;11;22;;-0.001572616824985544;-0.001572616824985544
C3;DIESEL_STORAGE;11;23;;-0.001752307119849388;-0.001752307119849388
C3;DIESEL_STORAGE;11;24;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;12;1;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;2;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;3;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;4;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;5;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;6;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;7;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;8;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;9;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;10;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;11;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;12;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;13;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;14;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;15;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;16;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;17;;-0.001062106563935834;-0.001062106563935834
C3;DIESEL_STORAGE;12;18;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;19;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;20;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;21;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;22;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;12;23;0.006663349168583722;;0.006663349168583722
C3;DIESEL_STORAGE;12;24;0.02044735765221985;;0.02044735765221985
C3;DIESEL_STORAGE;13;1;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;2;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;3;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;4;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;5;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;6;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;7;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;8;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;9;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;10;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;13;11;;-0.001767438934153712;-0.001767438934153712
C3;DIESEL_STORAGE;13;12;;-0.001591531592865949;-0.001591531592865949
C3;DIESEL_STORAGE;13;13;;-0.001510386562701423;-0.001510386562701423
C3;DIESEL_STORAGE;13;14;;-0.001266386057044204;-0.001266386057044204
C3;DIESEL_STORAGE;13;15;;-0.001105610530060765;-0.001105610530060765
C3;DIESEL_STORAGE;13;16;;-0.001029951458539146;-0.001029951458539146
C3;DIESEL_STORAGE;13;17;;-0.001007253737082661;-0.001007253737082661
C3;DIESEL_STORAGE;13;18;;-0.001014819644234823;-0.001014819644234823
C3;DIESEL_STORAGE;13;19;;-0.001082912808604279;-0.001082912808604279
C3;DIESEL_STORAGE;13;20;;-0.001255037196315961;-0.001255037196315961
C3;DIESEL_STORAGE;13;21;;-0.001506603609125342;-0.001506603609125342
C3;DIESEL_STORAGE;13;22;;-0.001561267964257302;-0.001561267964257302
C3;DIESEL_STORAGE;13;23;;-0.001742849735909186;-0.001742849735909186
C3;DIESEL_STORAGE;13;24;;-0.001771221887729793;-0.001771221887729793
C3;DIESEL_STORAGE;14;1;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;2;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;3;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;4;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;5;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;6;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;7;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;8;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;9;0.02302225852999747;;0.02302225852999747
C3;DIESEL_STORAGE;14;10;0.03255509729416579;;0.03255509729416579
C3;DIESEL_STORAGE;14;11;0.03399294497324408;;0.03399294497324408
C3;DIESEL_STORAGE;14;12;0.01459812152328406;;0.01459812152328406
C3;DIESEL_STORAGE;14;13;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;14;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;15;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;16;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;17;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;18;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;19;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;20;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;14;21;0.0103429058808402;;0.0103429058808402
C3;DIESEL_STORAGE;14;22;0.02185051712207029;;0.02185051712207029
C3;DIESEL_STORAGE;14;23;0.02669175640056086;;0.02669175640056086
C3;DIESEL_STORAGE;14;24;0.02066172576182684;;0.02066172576182684
C3;DIESEL_STORAGE;15;1;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;2;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;3;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;4;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;5;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;6;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;7;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;8;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;9;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;10;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;11;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;12;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;13;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;14;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;15;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;16;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;17;;-0.001035625888903268;-0.001035625888903268
C3;DIESEL_STORAGE;15;18;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;19;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;20;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;21;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;22;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;23;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;15;24;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;1;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;2;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;3;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;4;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;5;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;6;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;7;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;8;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;9;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;10;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;11;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;12;0.004670198591016807;;0.004670198591016807
C3;DIESEL_STORAGE;16;13;;-0.000127363107152597;-0.000127363107152597
C3;DIESEL_STORAGE;16;14;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;15;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;16;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;17;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;18;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;19;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;20;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;21;;-0.0005674750254875429;-0.0005674750254875429
C3;DIESEL_STORAGE;16;22;0.0182919826051074;;0.0182919826051074
C3;DIESEL_STORAGE;16;23;0.0257343668794032;;0.0257343668794032
C3;DIESEL_STORAGE;16;24;0.01958984707774788;;0.01958984707774788
C3;GASOLINE_STORAGE;1;1;;;0.0
C3;GASOLINE_STORAGE;1;2;;;0.0
C3;GASOLINE_STORAGE;1;3;;;0.0
C3;GASOLINE_STORAGE;1;4;;;0.0
C3;GASOLINE_STORAGE;1;5;;;0.0
C3;GASOLINE_STORAGE;1;6;;;0.0
C3;GASOLINE_STORAGE;1;7;;;0.0
C3;GASOLINE_STORAGE;1;8;;;0.0
C3;GASOLINE_STORAGE;1;9;;;0.0
C3;GASOLINE_STORAGE;1;10;;;0.0
C3;GASOLINE_STORAGE;1;11;;;0.0
C3;GASOLINE_STORAGE;1;12;;;0.0
C3;GASOLINE_STORAGE;1;13;;;0.0
C3;GASOLINE_STORAGE;1;14;;;0.0
C3;GASOLINE_STORAGE;1;15;;;0.0
C3;GASOLINE_STORAGE;1;16;;;0.0
