Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-25 22:00:00+00:00;1.23e-05;0.0;0;0;0;0.0;0.215;0.215;0.44892749;0.26851102;0.0001;0.0;0.0001
2017-10-25 23:00:00+00:00;1.14e-06;0.0;0;0;0;0.0;0.166;0.166;0.3325582;0.14458286;0.0001;0.0;0.0001
2017-10-26 00:00:00+00:00;1.34e-06;0.0;0;0;0;0.0;0.133;0.133;0.25066974;0.13611782;0.0001;0.0;0.0001
2017-10-26 01:00:00+00:00;2.94e-06;0.0;0;0;0;0.0;0.114;0.114;0.22584523;0.13544062;0.0001;0.0;0.0001
2017-10-26 02:00:00+00:00;4.13e-06;0.0;0;0;0;0.0;0.113;0.113;0.20031588;0.13984244;0.0001;0.0;0.0001
2017-10-26 03:00:00+00:00;5.42e-06;0.0;0;0;0;0.0;0.132;0.132;0.19814497;0.17437979;0.0001;0.0;0.0001
2017-10-26 04:00:00+00:00;7.5e-06;0.0;0;0;0;0.0;0.172;0.172;0.20321983;0.17370259;0.0001;0.0;0.0001
2017-10-26 05:00:00+00:00;4.652e-05;0.0;0;0;0;0.0;0.206;0.206;0.19593177;0.1757342;0.0001;0.0;0.0001
2017-10-26 06:00:00+00:00;0.0003223;0.0;0;0;0;0.029;0.142;0.142;0.25382743;0.17336399;0.0001;0.003;0.0001
2017-10-26 07:00:00+00:00;0.00042573;0.0;0;0;0;0.145;0.041;0.041;0.22817121;0.17844301;0.0001;0.027;0.0001
2017-10-26 08:00:00+00:00;0.00033852;0.0;0;0;0;0.261;0.069;0.069;0.3396348;0.17336399;0.0001;0.06;0.0001
2017-10-26 09:00:00+00:00;6.081e-05;0.0;0;0;0;0.364;0.048;0.048;0.3707324;0.15169349;0.0001;0.099;0.0001
2017-10-26 10:00:00+00:00;1.735e-05;0.0;0;0;0;0.415;0.026;0.026;0.39974366;0.15135489;0.0001;0.105;0.0001
2017-10-26 11:00:00+00:00;1.833e-05;0.0;0;0;0;0.374;0.013;0.013;0.39854544;0.15033909;0.0001;0.058;0.0001
2017-10-26 12:00:00+00:00;1.903e-05;0.0;0;0;0;0.343;0.006;0.006;0.38091031;0.15169349;0.0001;0.04;0.0001
2017-10-26 13:00:00+00:00;1.799e-05;0.0;0;0;0;0.299;0.003;0.003;0.45011162;0.14492146;0.0001;0.028;0.0001
2017-10-26 14:00:00+00:00;1.771e-05;0.0;0;0;0;0.25;0.001;0.001;0.50070512;0.14695307;0.0001;0.02;0.0001
2017-10-26 15:00:00+00:00;1.88e-05;0.0;0;0;0;0.177;0.0;0.0;0.55582371;0.1757342;0.0001;0.011;0.0001
2017-10-26 16:00:00+00:00;2.175e-05;0.0;0;0;0;0.104;0.0;0.0;0.56154702;0.36128784;0.0001;0.005;0.0001
2017-10-26 17:00:00+00:00;4.864e-05;0.0;0;0;0;0.035;0.0;0.0;0.49912628;0.69040854;0.0001;0.001;0.0001
2017-10-26 18:00:00+00:00;0.00036436;0.0;0;0;0;0.0;0.001;0.001;0.75749289;0.85124428;0.0001;0.0;0.0001
2017-10-26 19:00:00+00:00;0.00036947;0.0;0;0;0;0.0;0.007;0.007;0.75038809;0.86174092;0.0001;0.0;0.0001
2017-10-26 20:00:00+00:00;5.318e-05;0.0;0;0;0;0.0;0.027;0.027;0.65481161;0.86614274;0.0001;0.0;0.0001
2017-10-26 21:00:00+00:00;1.755e-05;0.0;0;0;0;0.0;0.054;0.054;0.5452088;0.82686496;0.0001;0.0;0.0001
2017-10-26 22:00:00+00:00;1.102e-05;0.0;0;0;0;0.0;0.06;0.06;0.46253092;0.27291284;0.0001;0.0;0.0001
2017-10-26 23:00:00+00:00;4.6e-07;0.0;0;0;0;0.0;0.047;0.047;0.35101094;0.14187405;0.0001;0.0;0.0001
2017-10-27 00:00:00+00:00;1.32e-06;0.0;0;0;0;0.0;0.032;0.032;0.28564396;0.14492146;0.0001;0.0;0.0001
2017-10-27 01:00:00+00:00;2.99e-06;0.0;0;0;0;0.0;0.023;0.023;0.23943457;0.14390565;0.0001;0.0;0.0001
2017-10-27 02:00:00+00:00;4.15e-06;0.0;0;0;0;0.0;0.016;0.016;0.22903112;0.15981993;0.0001;0.0;0.0001
2017-10-27 03:00:00+00:00;5.52e-06;0.0;0;0;0;0.0;0.01;0.01;0.20598281;0.17200958;0.0001;0.0;0.0001
2017-10-27 04:00:00+00:00;7.55e-06;0.0;0;0;0;0.0;0.006;0.006;0.20116169;0.17336399;0.0001;0.0;0.0001
2017-10-27 05:00:00+00:00;4.83e-05;0.0;0;0;0;0.0;0.006;0.006;0.18495034;0.17234818;0.0001;0.0;0.0001
2017-10-27 06:00:00+00:00;0.00031924;0.0;0;0;0;0.008;0.006;0.006;0.27524051;0.17437979;0.0001;0.0;0.0001
2017-10-27 07:00:00+00:00;0.00042433;0.0;0;0;0;0.055;0.005;0.005;0.26902381;0.17065518;0.0001;0.002;0.0001
2017-10-27 08:00:00+00:00;0.0003379;0.0;0;0;0;0.126;0.001;0.001;0.34576692;0.17336399;0.0001;0.005;0.0001
2017-10-27 09:00:00+00:00;6.118e-05;0.0;0;0;0;0.206;0.0;0.0;0.35748138;0.10395067;0.0001;0.011;0.0001
2017-10-27 10:00:00+00:00;1.82e-05;0.0;0;0;0;0.24;0.0;0.0;0.39324503;0.15000048;0.0001;0.012;0.0001
2017-10-27 11:00:00+00:00;1.761e-05;0.0;0;0;0;0.245;0.0;0.0;0.41575766;0.14593726;0.0001;0.011;0.0001
2017-10-27 12:00:00+00:00;1.823e-05;0.0;0;0;0;0.195;0.0;0.0;0.37088747;0.15507951;0.0001;0.006;0.0001
2017-10-27 13:00:00+00:00;1.925e-05;0.0;0;0;0;0.171;0.001;0.001;0.42432853;0.1544023;0.0001;0.005;0.0001
2017-10-27 14:00:00+00:00;1.906e-05;0.0;0;0;0;0.156;0.001;0.001;0.49536243;0.15101629;0.0001;0.005;0.0001
2017-10-27 15:00:00+00:00;1.947e-05;0.0;0;0;0;0.128;0.003;0.003;0.47788236;0.15203209;0.0001;0.004;0.0001
2017-10-27 16:00:00+00:00;2.104e-05;0.0;0;0;0;0.069;0.006;0.006;0.43312494;0.38532855;0.0001;0.002;0.0001
2017-10-27 17:00:00+00:00;4.707e-05;0.0;0;0;0;0.021;0.016;0.016;0.41611008;0.7022596;0.0001;0.0;0.0001
2017-10-27 18:00:00+00:00;0.00036457;0.0;0;0;0;0.0;0.056;0.056;0.61830084;0.87189897;0.0001;0.0;0.0001
2017-10-27 19:00:00+00:00;0.00036999;0.0;0;0;0;0.0;0.128;0.128;0.67122032;0.86952876;0.0001;0.0;0.0001
2017-10-27 20:00:00+00:00;5.291e-05;0.0;0;0;0;0.0;0.228;0.228;0.59831154;0.86614274;0.0001;0.0;0.0001
2017-10-27 21:00:00+00:00;1.757e-05;0.0;0;0;0;0.0;0.313;0.313;0.50912093;0.8332984;0.0001;0.0;0.0001
2017-10-27 22:00:00+00:00;1.097e-05;0.0;0;0;0;0.0;0.32;0.32;0.44692574;0.27426725;0.0001;0.0;0.0001
2017-10-27 23:00:00+00:00;5.1e-07;0.0;0;0;0;0.0;0.262;0.262;0.40605904;0.14051964;0.0001;0.0;0.0001
2017-10-28 00:00:00+00:00;1.69e-06;0.0;0;0;0;0.0;0.192;0.192;0.224647;0.14051964;0.0001;0.0;0.0001
2017-10-28 01:00:00+00:00;3.66e-06;0.0;0;0;0;0.0;0.145;0.145;0.16538395;0.14424426;0.0001;0.0;0.0001
2017-10-28 02:00:00+00:00;5.02e-06;0.0;0;0;0;0.0;0.113;0.113;0.14890476;0.14593726;0.0001;0.0;0.0001
2017-10-28 03:00:00+00:00;6.82e-06;0.0;0;0;0;0.0;0.074;0.074;0.15244306;0.17099378;0.0001;0.0;0.0001
2017-10-28 04:00:00+00:00;9.2e-06;0.0;0;0;0;0.0;0.039;0.039;0.15950557;0.17200958;0.0001;0.0;0.0001
2017-10-28 05:00:00+00:00;4.943e-05;0.0;0;0;0;0.0;0.021;0.021;0.15605185;0.17133238;0.0001;0.0;0.0001
2017-10-28 06:00:00+00:00;0.00032073;0.0;0;0;0;0.006;0.016;0.016;0.21680917;0.17302539;0.0001;0.0;0.0001
2017-10-28 07:00:00+00:00;0.00042807;0.0;0;0;0;0.056;0.019;0.019;0.28151359;0.17404119;0.0001;0.003;0.0001
2017-10-28 08:00:00+00:00;0.00034009;0.0;0;0;0;0.146;0.078;0.078;0.35619857;0.17675;0.0001;0.01;0.0001
2017-10-28 09:00:00+00:00;6.354e-05;0.0;0;0;0;0.254;0.129;0.129;0.40154806;0.16930077;0.0001;0.028;0.0001
2017-10-28 10:00:00+00:00;2.137e-05;0.0;0;0;0;0.35;0.139;0.139;0.40918854;0.14390565;0.0001;0.059;0.0001
2017-10-28 11:00:00+00:00;2.115e-05;0.0;0;0;0;0.463;0.121;0.121;0.39100363;0.14492146;0.0001;0.138;0.0001
2017-10-28 12:00:00+00:00;1.965e-05;0.0;0;0;0;0.546;0.091;0.091;0.38415258;0.14898468;0.0001;0.264;0.0001
2017-10-28 13:00:00+00:00;2.018e-05;0.0;0;0;0;0.565;0.063;0.063;0.458175;0.14661447;0.0001;0.36;0.0001
2017-10-28 14:00:00+00:00;2.041e-05;0.0;0;0;0;0.557;0.049;0.049;0.47583833;0.15643391;0.0001;0.455;0.0001
2017-10-28 15:00:00+00:00;2.211e-05;0.0;0;0;0;0.483;0.043;0.043;0.48400039;0.15135489;0.0001;0.44;0.0001
2017-10-28 16:00:00+00:00;2.373e-05;0.0;0;0;0;0.318;0.044;0.044;0.4692974;0.38194254;0.0001;0.257;0.0001
2017-10-28 17:00:00+00:00;4.89e-05;0.0;0;0;0;0.121;0.038;0.038;0.41189513;0.7032754;0.0001;0.063;0.0001
2017-10-28 18:00:00+00:00;0.00036578;0.0;0;0;0;0.002;0.058;0.058;0.58263587;0.86512694;0.0001;0.0;0.0001
2017-10-28 19:00:00+00:00;0.00037889;0.0;0;0;0;0.0;0.094;0.094;0.60476789;0.86004792;0.0001;0.0;0.0001
2017-10-28 20:00:00+00:00;5.378e-05;0.0;0;0;0;0.0;0.124;0.124;0.61879423;0.86444974;0.0001;0.0;0.0001
2017-10-28 21:00:00+00:00;1.898e-05;0.0;0;0;0;0.0;0.125;0.125;0.59217942;0.83600721;0.0001;0.0;0.0001
2017-10-28 22:00:00+00:00;1.22e-05;0.0;0;0;0;0.0;0.11;0.11;0.48655191;0.27460585;0.0001;0.0;0.0001
2017-10-28 23:00:00+00:00;1.04e-06;0.0;0;0;0;0.0;0.09;0.09;0.3161354;0.14559866;0.0001;0.0;0.0001
2017-10-29 00:00:00+00:00;1.91e-06;0.0;0;0;0;0.0;0.07;0.07;0.25281246;0.14458286;0.0001;0.0;0.0001
2017-10-29 01:00:00+00:00;3.77e-06;0.0;0;0;0;0.0;0.064;0.064;0.1491726;0.14559866;0.0001;0.0;0.0001
2017-10-29 02:00:00+00:00;5.4e-06;0.0;0;0;0;0.0;0.075;0.075;0.1491585;0.17404119;0.0001;0.0;0.0001
2017-10-29 03:00:00+00:00;6.92e-06;0.0;0;0;0;0.0;0.09;0.09;0.14982106;0.17336399;0.0001;0.0;0.0001
2017-10-29 04:00:00+00:00;9.13e-06;0.0;0;0;0;0.0;0.122;0.122;0.14484488;0.17742721;0.0001;0.0;0.0001
2017-10-29 05:00:00+00:00;5.053e-05;0.0;0;0;0;0.0;0.146;0.146;0.14601491;0.17336399;0.0001;0.0;0.0001
2017-10-29 06:00:00+00:00;0.00032038;0.0;0;0;0;0.041;0.094;0.094;0.21786643;0.17336399;0.0001;0.014;0.0001
2017-10-29 07:00:00+00:00;0.00042932;0.0;0;0;0;0.22;0.073;0.073;0.25386972;0.23634388;0.0001;0.156;0.0001
2017-10-29 08:00:00+00:00;0.000337;0.0;0;0;0;0.422;0.07;0.07;0.28138672;0.23295786;0.0001;0.403;0.0001
2017-10-29 09:00:00+00:00;6.456e-05;0.0;0;0;0;0.59;0.031;0.031;0.38020546;0.23634388;0.0001;0.648;0.0001
2017-10-29 10:00:00+00:00;2.028e-05;0.0;0;0;0;0.696;0.003;0.003;0.44998475;0.14932328;0.0001;0.816;0.0001
2017-10-29 11:00:00+00:00;2.139e-05;0.0;0;0;0;0.747;0.0;0.0;0.3760469;0.14966188;0.0001;0.903;0.0001
2017-10-29 12:00:00+00:00;2.172e-05;0.0;0;0;0;0.755;0.0;0.0;0.35897565;0.15203209;0.0001;0.922;0.0001
2017-10-29 13:00:00+00:00;2.121e-05;0.0;0;0;0;0.716;0.0;0.0;0.46062785;0.15000048;0.0001;0.859;0.0001
2017-10-29 14:00:00+00:00;1.948e-05;0.0;0;0;0;0.623;0.0;0.0;0.44155485;0.15237069;0.0001;0.706;0.0001
2017-10-29 15:00:00+00:00;2.278e-05;0.0;0;0;0;0.489;0.0;0.0;0.43363243;0.1533865;0.0001;0.509;0.0001
2017-10-29 16:00:00+00:00;2.467e-05;0.0;0;0;0;0.314;0.0;0.0;0.42850119;0.35519302;0.0001;0.286;0.0001
2017-10-29 17:00:00+00:00;4.896e-05;0.0;0;0;0;0.116;0.005;0.005;0.41025989;0.70801582;0.0001;0.074;0.0001
2017-10-29 18:00:00+00:00;0.00036695;0.0;0;0;0;0.002;0.053;0.053;0.68115858;0.86444974;0.0001;0.0;0.0001
2017-10-29 19:00:00+00:00;0.00037273;0.0;0;0;0;0.0;0.142;0.142;0.64518348;0.86614274;0.0001;0.0;0.0001
2017-10-29 20:00:00+00:00;5.453e-05;0.0;0;0;0;0.0;0.18;0.18;0.58002796;0.86614274;0.0001;0.0;0.0001
2017-10-29 21:00:00+00:00;1.884e-05;0.0;0;0;0;0.0;0.186;0.186;0.50796499;0.82381755;0.0001;0.0;0.0001
2017-10-29 22:00:00+00:00;1.183e-05;0.0;0;0;0;0.0;0.186;0.186;0.45252218;0.38397415;0.0001;0.0;0.0001
2017-10-29 23:00:00+00:00;1.16e-06;0.0;0;0;0;0.0;0.164;0.164;0.33419343;0.15033909;0.0001;0.0;0.0001
2017-10-30 00:00:00+00:00;1.87e-06;0.0;0;0;0;0.0;0.121;0.121;0.22017831;0.15000048;0.0001;0.0;0.0001
2017-10-30 01:00:00+00:00;4.06e-06;0.0;0;0;0;0.0;0.07;0.07;0.17502618;0.14763027;0.0001;0.0;0.0001
2017-10-30 02:00:00+00:00;5.36e-06;0.0;0;0;0;0.0;0.033;0.033;0.14322374;0.1544023;0.0001;0.0;0.0001
2017-10-30 03:00:00+00:00;6.78e-06;0.0;0;0;0;0.0;0.014;0.014;0.14285722;0.17370259;0.0001;0.0;0.0001
2017-10-30 04:00:00+00:00;9.28e-06;0.0;0;0;0;0.0;0.008;0.008;0.15428975;0.1764114;0.0001;0.0;0.0001
2017-10-30 05:00:00+00:00;5.019e-05;0.0;0;0;0;0.0;0.015;0.015;0.16140864;0.2410843;0.0001;0.0;0.0001
2017-10-30 06:00:00+00:00;0.00032497;0.0;0;0;0;0.051;0.042;0.042;0.15865977;0.23194206;0.0001;0.031;0.0001
2017-10-30 07:00:00+00:00;0.00042661;0.0;0;0;0;0.253;0.035;0.035;0.21499068;0.23769828;0.0001;0.23;0.0001
2017-10-30 08:00:00+00:00;0.00034034;0.0;0;0;0;0.449;0.054;0.054;0.24926006;0.23600527;0.0001;0.47;0.0001
2017-10-30 09:00:00+00:00;6.269e-05;0.0;0;0;0;0.598;0.043;0.043;0.2610732;0.23431227;0.0001;0.682;0.0001
2017-10-30 10:00:00+00:00;1.997e-05;0.0;0;0;0;0.697;0.034;0.034;0.30566146;0.20451533;0.0001;0.842;0.0001
2017-10-30 11:00:00+00:00;2.039e-05;0.0;0;0;0;0.747;0.037;0.037;0.27294272;0.15101629;0.0001;0.932;0.0001
2017-10-30 12:00:00+00:00;2.079e-05;0.0;0;0;0;0.753;0.043;0.043;0.23207603;0.14898468;0.0001;0.947;0.0001
2017-10-30 13:00:00+00:00;2.142e-05;0.0;0;0;0;0.716;0.046;0.046;0.24528475;0.1537251;0.0001;0.886;0.0001
2017-10-30 14:00:00+00:00;2.154e-05;0.0;0;0;0;0.634;0.049;0.049;0.29239634;0.14796887;0.0001;0.755;0.0001
2017-10-30 15:00:00+00:00;2.288e-05;0.0;0;0;0;0.503;0.06;0.06;0.27536738;0.15237069;0.0001;0.562;0.0001
2017-10-30 16:00:00+00:00;2.471e-05;0.0;0;0;0;0.326;0.082;0.082;0.31863053;0.39108478;0.0001;0.328;0.0001
2017-10-30 17:00:00+00:00;4.812e-05;0.0;0;0;0;0.12;0.118;0.118;0.33677315;0.7022596;0.0001;0.092;0.0001
2017-10-30 18:00:00+00:00;0.00035674;0.0;0;0;0;0.002;0.213;0.213;0.49271222;0.85259868;0.0001;0.0;0.0001
2017-10-30 19:00:00+00:00;0.0003781;0.0;0;0;0;0.0;0.31;0.31;0.52672786;0.86546554;0.0001;0.0;0.0001
2017-10-30 20:00:00+00:00;5.435e-05;0.0;0;0;0;0.0;0.36;0.36;0.49436155;0.82246314;0.0001;0.0;0.0001
2017-10-30 21:00:00+00:00;1.887e-05;0.0;0;0;0;0.0;0.456;0.456;0.43759364;0.8339756;0.0001;0.0;0.0001
2017-10-30 22:00:00+00:00;1.204e-05;0.0;0;0;0;0.0;0.48;0.48;0.3485017;0.30507999;0.0001;0.0;0.0001
2017-10-30 23:00:00+00:00;1.27e-06;0.0;0;0;0;0.0;0.415;0.415;0.30162976;0.14322845;0.0001;0.0;0.0001
2017-10-31 00:00:00+00:00;1.86e-06;0.0;0;0;0;0.0;0.319;0.319;0.24057641;0.14356705;0.0001;0.0;0.0001
2017-10-31 01:00:00+00:00;3.98e-06;0.0;0;0;0;0.0;0.185;0.185;0.21967082;0.14085824;0.0001;0.0;0.0001
2017-10-31 02:00:00+00:00;5.36e-06;0.0;0;0;0;0.0;0.162;0.162;0.19462077;0.15000048;0.0001;0.0;0.0001
2017-10-31 03:00:00+00:00;6.76e-06;0.0;0;0;0;0.0;0.239;0.239;0.17791603;0.17404119;0.0001;0.0;0.0001
2017-10-31 04:00:00+00:00;9.14e-06;0.0;0;0;0;0.0;0.297;0.297;0.1736024;0.175057;0.0001;0.0;0.0001
2017-10-31 05:00:00+00:00;4.938e-05;0.0;0;0;0;0.0;0.239;0.239;0.15949148;0.18182903;0.0001;0.0;0.0001
2017-10-31 06:00:00+00:00;0.00032627;0.0;0;0;0;0.05;0.138;0.138;0.18129927;0.17437979;0.0001;0.029;0.0001
2017-10-31 07:00:00+00:00;0.00042836;0.0;0;0;0;0.245;0.196;0.196;0.24009712;0.23363506;0.0001;0.218;0.0001
2017-10-31 08:00:00+00:00;0.00033961;0.0;0;0;0;0.434;0.31;0.31;0.24067509;0.23532807;0.0001;0.452;0.0001
2017-10-31 09:00:00+00:00;6.268e-05;0.0;0;0;0;0.579;0.202;0.202;0.21869814;0.2407457;0.0001;0.66;0.0001
2017-10-31 10:00:00+00:00;2.095e-05;0.0;0;0;0;0.678;0.096;0.096;0.21892369;0.15812692;0.0001;0.815;0.0001
2017-10-31 11:00:00+00:00;2.06e-05;0.0;0;0;0;0.728;0.037;0.037;0.2193325;0.15067769;0.0001;0.904;0.0001
2017-10-31 12:00:00+00:00;2.152e-05;0.0;0;0;0;0.734;0.019;0.019;0.1993714;0.14898468;0.0001;0.918;0.0001
2017-10-31 13:00:00+00:00;2.09e-05;0.0;0;0;0;0.696;0.016;0.016;0.19814497;0.15203209;0.0001;0.855;0.0001
2017-10-31 14:00:00+00:00;2.042e-05;0.0;0;0;0;0.609;0.013;0.013;0.25742212;0.16760776;0.0001;0.709;0.0001
2017-10-31 15:00:00+00:00;2.169e-05;0.0;0;0;0;0.481;0.012;0.012;0.26131284;0.34977539;0.0001;0.519;0.0001
2017-10-31 16:00:00+00:00;2.39e-05;0.0;0;0;0;0.308;0.015;0.015;0.2757057;0.38295834;0.0001;0.291;0.0001
2017-10-31 17:00:00+00:00;4.93e-05;0.0;0;0;0;0.114;0.019;0.019;0.26810751;0.69853498;0.0001;0.075;0.0001
2017-10-31 18:00:00+00:00;0.00035871;0.0;0;0;0;0.002;0.105;0.105;0.43944032;0.8332984;0.0001;0.0;0.0001
2017-10-31 19:00:00+00:00;0.00037659;0.0;0;0;0;0.0;0.36;0.36;0.43491524;0.86207953;0.0001;0.0;0.0001
2017-10-31 20:00:00+00:00;5.305e-05;0.0;0;0;0;0.0;0.538;0.538;0.41811183;0.86174092;0.0001;0.0;0.0001
2017-10-31 21:00:00+00:00;1.901e-05;0.0;0;0;0;0.0;0.611;0.611;0.34992548;0.81806132;0.0001;0.0;0.0001
2017-10-31 22:00:00+00:00;1.2e-05;0.0;0;0;0;0.0;0.551;0.551;0.28750474;0.29763076;0.0001;0.0;0.0001
2017-10-31 23:00:00+00:00;1.11e-06;0.0;0;0;0;0.0;0.362;0.362;0.24545391;0.14424426;0.0001;0.0;0.0001
2017-11-01 00:00:00+00:00;1.9e-06;0.0;0;0;0;0.0;0.238;0.238;0.67963612;0.36501246;0.0001;0.0;0.0001
2017-11-01 01:00:00+00:00;3.79e-06;0.0;0;0;0;0.0;0.176;0.176;0.67212252;0.36331945;0.0001;0.0;0.0001
2017-11-01 02:00:00+00:00;5.42e-06;0.0;0;0;0;0.0;0.195;0.195;0.65908295;0.38600576;0.0001;0.0;0.0001
2017-11-01 03:00:00+00:00;6.77e-06;0.0;0;0;0;0.0;0.173;0.173;0.64215267;0.38702156;0.0001;0.0;0.0001
2017-11-01 04:00:00+00:00;8.97e-06;0.0;0;0;0;0.0;0.17;0.17;0.64849624;0.38126534;0.0001;0.0;0.0001
2017-11-01 05:00:00+00:00;5.085e-05;0.0;0;0;0;0.0;0.165;0.165;0.6131414;0.38769877;0.0001;0.0;0.0001
2017-11-01 06:00:00+00:00;0.00032527;0.0;0;0;0;0.031;0.136;0.136;0.66257897;0.38498995;0.0001;0.005;0.0001
2017-11-01 07:00:00+00:00;0.0004253;0.0;0;0;0;0.177;0.16;0.16;0.6695428;0.45643488;0.0001;0.067;0.0001
2017-11-01 08:00:00+00:00;0.00033211;0.0;0;0;0;0.369;0.285;0.285;0.67513924;0.4828458;0.0001;0.268;0.0001
2017-11-01 09:00:00+00:00;6.198e-05;0.0;0;0;0;0.562;0.313;0.313;0.680637;0.45203306;0.0001;0.58;0.0001
2017-11-01 10:00:00+00:00;2.136e-05;0.0;0;0;0;0.656;0.313;0.313;0.66266355;0.45372607;0.0001;0.725;0.0001
2017-11-01 11:00:00+00:00;2.151e-05;0.0;0;0;0;0.683;0.283;0.283;0.66802034;0.45203306;0.0001;0.739;0.0001
2017-11-01 12:00:00+00:00;2.241e-05;0.0;0;0;0;0.644;0.235;0.235;0.68076387;0.4161413;0.0001;0.607;0.0001
2017-11-01 13:00:00+00:00;2.148e-05;0.0;0;0;0;0.529;0.19;0.19;0.69555144;0.40767626;0.0001;0.332;0.0001
2017-11-01 14:00:00+00:00;2.019e-05;0.0;0;0;0;0.361;0.143;0.143;0.7170209;0.41580269;0.0001;0.104;0.0001
2017-11-01 15:00:00+00:00;2.098e-05;0.0;0;0;0;0.24;0.1;0.1;0.67776125;0.40530605;0.0001;0.041;0.0001
2017-11-01 16:00:00+00:00;2.312e-05;0.0;0;0;0;0.175;0.057;0.057;0.69581928;0.40699905;0.0001;0.032;0.0001
2017-11-01 17:00:00+00:00;5.051e-05;0.0;0;0;0;0.072;0.034;0.034;0.65350061;0.67347847;0.0001;0.009;0.0001
2017-11-01 18:00:00+00:00;0.00036821;0.0;0;0;0;0.002;0.046;0.046;0.70653287;0.87697799;0.0001;0.0;0.0001
2017-11-01 19:00:00+00:00;0.00037632;0.0;0;0;0;0.0;0.064;0.064;0.89135634;0.86919016;0.0001;0.0;0.0001
2017-11-01 20:00:00+00:00;5.377e-05;0.0;0;0;0;0.0;0.074;0.074;0.83011973;0.8576777;0.0001;0.0;0.0001
2017-11-01 21:00:00+00:00;1.905e-05;0.0;0;0;0;0.0;0.081;0.081;0.72071427;0.85259868;0.0001;0.0;0.0001
2017-11-01 22:00:00+00:00;1.242e-05;0.0;0;0;0;0.0;0.126;0.126;0.70477076;0.3077888;0.0001;0.0;0.0001
2017-11-01 23:00:00+00:00;1.17e-06;0.0;0;0;0;0.0;0.251;0.251;0.67347581;0.18792386;0.0001;0.0;0.0001
2017-11-02 00:00:00+00:00;1.33e-06;0.0;0;0;0;0.0;0.377;0.377;0.67592866;0.39684101;0.0001;0.0;0.0001
2017-11-02 01:00:00+00:00;2.92e-06;0.0;0;0;0;0.0;0.443;0.443;0.62719593;0.41241668;0.0001;0.0;0.0001
2017-11-02 02:00:00+00:00;4.13e-06;0.0;0;0;0;0.0;0.478;0.478;0.59116445;0.41309388;0.0001;0.0;0.0001
2017-11-02 03:00:00+00:00;5.47e-06;0.0;0;0;0;0.0;0.562;0.562;0.5856244;0.41918871;0.0001;0.0;0.0001
2017-11-02 04:00:00+00:00;7.47e-06;0.0;0;0;0;0.0;0.515;0.515;0.59607014;0.42088171;0.0001;0.0;0.0001
2017-11-02 05:00:00+00:00;4.878e-05;0.0;0;0;0;0.0;0.425;0.425;0.66388997;0.41918871;0.0001;0.0;0.0001
2017-11-02 06:00:00+00:00;0.00032068;0.0;0;0;0;0.032;0.319;0.319;0.66522917;0.38702156;0.0001;0.004;0.0001
2017-11-02 07:00:00+00:00;0.00041906;0.0;0;0;0;0.155;0.12;0.12;0.69545276;0.41952731;0.0001;0.038;0.0001
2017-11-02 08:00:00+00:00;0.00033178;0.0;0;0;0;0.312;0.145;0.145;0.69046248;0.41478689;0.0001;0.135;0.0001
2017-11-02 09:00:00+00:00;6.337e-05;0.0;0;0;0;0.471;0.246;0.246;0.69164662;0.42122032;0.0001;0.312;0.0001
2017-11-02 10:00:00+00:00;1.865e-05;0.0;0;0;0;0.541;0.249;0.249;0.68886954;0.49097224;0.0001;0.362;0.0001
2017-11-02 11:00:00+00:00;1.917e-05;0.0;0;0;0;0.506;0.169;0.169;0.69477611;0.52212358;0.0001;0.232;0.0001
2017-11-02 12:00:00+00:00;1.927e-05;0.0;0;0;0;0.472;0.103;0.103;0.6682036;0.52280078;0.0001;0.164;0.0001
2017-11-02 13:00:00+00:00;1.855e-05;0.0;0;0;0;0.417;0.073;0.073;0.68162378;0.55090471;0.0001;0.114;0.0001
2017-11-02 14:00:00+00:00;1.822e-05;0.0;0;0;0;0.346;0.036;0.036;0.69968181;0.55124331;0.0001;0.075;0.0001
2017-11-02 15:00:00+00:00;1.979e-05;0.0;0;0;0;0.247;0.007;0.007;0.68658586;0.55530653;0.0001;0.038;0.0001
2017-11-02 16:00:00+00:00;2.166e-05;0.0;0;0;0;0.15;0.0;0.0;0.69844129;0.55496793;0.0001;0.016;0.0001
2017-11-02 17:00:00+00:00;4.602e-05;0.0;0;0;0;0.053;0.002;0.002;0.69597434;0.77675194;0.0001;0.003;0.0001
2017-11-02 18:00:00+00:00;0.00036085;0.0;0;0;0;0.001;0.008;0.008;0.74793524;0.88476583;0.0001;0.0;0.0001
2017-11-02 19:00:00+00:00;0.00037814;0.0;0;0;0;0.0;0.038;0.038;0.8209427;0.8773166;0.0001;0.0;0.0001
2017-11-02 20:00:00+00:00;5.303e-05;0.0;0;0;0;0.0;0.114;0.114;0.76712102;0.87257617;0.0001;0.0;0.0001
2017-11-02 21:00:00+00:00;1.742e-05;0.0;0;0;0;0.0;0.235;0.235;0.70603948;0.86952876;0.0001;0.0;0.0001
2017-11-02 22:00:00+00:00;1.103e-05;0.0;0;0;0;0.0;0.34;0.34;0.68213126;0.5918755;0.0001;0.0;0.0001
